"treeIndep_inc","treeIndep_exc","treeDep_inc","treeDep_exc","treeIndep_acc","treeDep_acc","treeIndep_auc","treeDep_auc","model","beta1","beta2"
TRUE,TRUE,TRUE,TRUE,0.6385,0.62875,0.647169374326432,0.626188458474741,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.6265,0.6265,0.657418981592772,0.657418981592772,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.6185,0.636,0.623100464786786,0.641004043126685,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.61325,0.61325,0.642589516424276,0.642589516424276,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.63775,0.63125,0.665998590367511,0.635504212116127,"A",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.622,0.6325,0.602439236111111,0.631627604166667,"A",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.6205,0.6205,0.619857522953858,0.620046225359665,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.63875,0.63875,0.650566295817279,0.650566295817279,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.62925,0.62925,0.63116278047719,0.63116278047719,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.62075,0.62075,0.667507276241793,0.667507276241793,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.637,0.637,0.620316642232227,0.652165340071184,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.6005,0.6005,0.6466609655395,0.6466609655395,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.59175,0.636,0.628200114352894,0.664486011578766,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.633,0.633,0.661068830290737,0.661068830290737,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.632,0.632,0.630230010835168,0.630230010835168,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.627,0.627,0.629317551128614,0.629317551128614,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.63325,0.63325,0.674133207173154,0.673541158547662,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.60475,0.60475,0.633924928028917,0.633924928028917,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.616,0.616,0.645712793686037,0.645136377017291,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.63025,0.63025,0.665258824965882,0.665258824965882,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.62425,0.62425,0.652463701267718,0.651120760657512,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.62275,0.6415,0.617793324571616,0.617793324571616,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.63,0.63,0.641195055208276,0.657961578354027,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.63075,0.63025,0.64593404197682,0.630150643402093,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.6255,0.58975,0.60185909169984,0.620573982097973,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.62975,0.62975,0.649736635132817,0.650920659778299,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.637,0.637,0.616067509330496,0.612826702518261,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.64175,0.64175,0.650070639995368,0.650070639995368,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.6225,0.6225,0.664892816298306,0.648547434772201,"A",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.619,0.619,0.613953025477707,0.613953025477707,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.63675,0.63675,0.662647390787537,0.653029717160467,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.632,0.632,0.654305205610209,0.654190189443451,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.64875,0.64875,0.663340670191101,0.663340670191101,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.63,0.63,0.648699726512227,0.648699726512227,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.631,0.631,0.661484801933395,0.659583251019463,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.61775,0.615,0.607377902137948,0.60508007021435,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.63625,0.63625,0.652618097610705,0.624893092715992,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.63625,0.63625,0.645318561426961,0.644581316373997,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.63575,0.63575,0.663264222700972,0.663264222700972,"A",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.6015,0.6015,0.64025423328246,0.64025423328246,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.63325,0.6315,0.654474530456261,0.652147218024088,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.638,0.638,0.66638194251718,0.66638194251718,"A",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.6435,0.6495,0.627068555972497,0.630717253148751,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.641,0.641,0.665408747134479,0.665408747134479,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.62425,0.62425,0.661712884470013,0.662812807171667,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.6395,0.6395,0.655168143596162,0.655168143596162,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.6025,0.6025,0.644741913940534,0.643670358058573,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.62275,0.62275,0.654436582046195,0.649344998273282,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.637,0.637,0.667466993922785,0.662529948172153,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.63775,0.63775,0.628728791558098,0.628728791558098,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.6055,0.637,0.637381491189294,0.654000236078371,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.63275,0.63275,0.656028645833333,0.656028645833333,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.56675,0.56675,0.619141154140792,0.619141154140792,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.60575,0.60575,0.644159972954699,0.64416646382691,"A",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.57025,0.61675,0.611741920949488,0.612650985176542,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.6325,0.6325,0.651765212013659,0.664710413809793,"A",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.62125,0.62125,0.634156158503555,0.635583485898834,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.6285,0.6285,0.661562946021793,0.661579274501553,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.624,0.6235,0.656588421930037,0.625756096905165,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.62525,0.62625,0.640595873739603,0.636650236331146,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.566,0.61875,0.619102844361701,0.645083986187818,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.62075,0.63525,0.650255481117217,0.650255481117217,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.63975,0.63975,0.637742747901774,0.638154406797633,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.62625,0.62625,0.652411831854685,0.652411831854685,"A",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.61025,0.62125,0.537284489470318,0.539255768840211,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.6555,0.6555,0.672584550288449,0.672584550288449,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.6345,0.6345,0.664484972601981,0.664484972601981,"A",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.61575,0.61575,0.603091902765811,0.603091902765811,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.635,0.635,0.65070165030741,0.644512458202999,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.62075,0.6205,0.647314328070298,0.646819732121737,"A",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.61375,0.61375,0.619632047537586,0.619632047537586,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.632,0.632,0.663583489912975,0.677715563944689,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,FALSE,FALSE,0.6345,0.6345,0.661562714590482,0.625303593315934,"A",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.62,0.62,0.643047622381721,0.643047622381721,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.63675,0.63675,0.643147775705248,0.643147775705248,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.64825,0.64725,0.654479663346743,0.667143515854225,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.636,0.636,0.639415357004098,0.647960214124321,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.61925,0.61925,0.644669660285195,0.644669660285195,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.63725,0.634,0.583662109375,0.581923828125,"A",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.63625,0.63625,0.625585508948886,0.62394304579426,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.63225,0.63225,0.667113018556465,0.660277020417676,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.62825,0.62825,0.664208305687405,0.656675853621191,"A",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.59925,0.59925,0.578250876475749,0.579975091063472,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.64475,0.64475,0.646532145770022,0.66311400012934,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.60775,0.60775,0.643843511314444,0.643843511314444,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.63075,0.63075,0.673443721955706,0.673443721955706,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.632,0.632,0.643855282796523,0.643855282796523,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.63725,0.63725,0.667536674485954,0.667536674485954,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.646,0.646,0.673193051816594,0.673193051816594,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.6355,0.6355,0.655544796484267,0.655544796484267,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.6295,0.6295,0.631626915091235,0.628779668974477,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.6235,0.6235,0.638337057393329,0.638337057393329,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.584,0.584,0.624133982900217,0.618112407073446,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.6365,0.6365,0.652827781809466,0.656823946897116,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.64325,0.64325,0.652646771772879,0.649631202590227,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.61225,0.61225,0.653458874189138,0.653765025345809,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.637,0.637,0.650586967145409,0.642909309305413,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.611,0.61625,0.607461618421344,0.633266106499362,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.6265,0.6265,0.671014838588211,0.671014838588211,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.6345,0.6345,0.640151340944945,0.640151340944945,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.61875,0.61875,0.640463385798154,0.640463385798154,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.62175,0.62525,0.653136877337124,0.660409752043145,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.59025,0.59025,0.646990059853927,0.646990059853927,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.63275,0.61,0.663796075122315,0.621304235649157,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.63325,0.63325,0.652293744387312,0.641657052604328,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.64825,0.61675,0.655882026216396,0.659146006769737,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.6235,0.6235,0.638162399852608,0.638162399852608,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.629,0.629,0.661517901675151,0.661517901675151,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.6325,0.59225,0.659876314162028,0.63308448280498,"A",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.63325,0.63325,0.610555930968207,0.612169532585684,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.63325,0.63325,0.633921668199265,0.633921668199265,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.64675,0.63275,0.681056331039024,0.625994106032777,"A",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.6075,0.625,0.612150789908772,0.589430752944012,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.62525,0.62525,0.672224372425813,0.672224372425813,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.64,0.64,0.635027398003472,0.635027398003472,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.61025,0.6275,0.620581773671583,0.622181792586457,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.6325,0.6325,0.666283240568955,0.666283240568955,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.63475,0.63475,0.642339690331871,0.642339690331871,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,FALSE,FALSE,0.54925,0.54925,0.610758304887141,0.605301369143845,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.63425,0.63425,0.641335084616395,0.641335084616395,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.6085,0.6085,0.644246109121849,0.644246109121849,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.6255,0.6255,0.66820468858558,0.66820468858558,"A",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.6155,0.64775,0.643249726971591,0.642738183902952,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.64275,0.64275,0.676158770605388,0.676158770605388,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.59075,0.633,0.623411284665942,0.654627065789248,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.632,0.632,0.594894294192381,0.594894294192381,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.61825,0.64075,0.579290835753183,0.606280982731383,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.6365,0.6315,0.649886067708333,0.641707899305556,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.598,0.598,0.642113985109735,0.642113985109735,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.63125,0.63125,0.65949229631177,0.65949229631177,"A",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.62875,0.6245,0.615870969469379,0.617760239907357,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.606,0.63375,0.646943151726337,0.649838344917278,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.64425,0.64425,0.674529375704399,0.674529375704399,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.6425,0.619,0.676093327343049,0.662481772631206,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.617,0.6225,0.637893029069922,0.615094550386978,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.647,0.647,0.677065737683889,0.677065737683889,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.63875,0.63875,0.604253956215847,0.604253956215847,"A",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.60025,0.63175,0.624445533385398,0.634992857854788,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.62425,0.62425,0.63388721156006,0.606558075945293,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.625,0.625,0.6664464,0.6634672,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.63775,0.63775,0.66209721948307,0.66209721948307,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.64175,0.6415,0.671277597519184,0.645413883734815,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.59775,0.59775,0.643147718692698,0.644043118325963,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.6315,0.6315,0.658627220708587,0.661272633176234,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.599,0.605,0.638063512340175,0.624789176056989,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.63625,0.63625,0.65245672068124,0.658713091386793,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.61875,0.61875,0.619360649794403,0.619360649794403,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.64075,0.64075,0.631990743493606,0.639436377266442,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.64075,0.64075,0.665357749725046,0.665357749725046,"A",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.58625,0.57175,0.620559862945984,0.621503531307769,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.636,0.636,0.661258172414229,0.653119217134354,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.63425,0.63425,0.6610063935316,0.6610063935316,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.63325,0.63325,0.662435025502693,0.662435025502693,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.6335,0.6335,0.6627338983286,0.6627338983286,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.59775,0.59775,0.635394492706789,0.635608121809796,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.58575,0.61675,0.627489956239085,0.62969672822413,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.63275,0.63275,0.655904339521225,0.655904339521225,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.6275,0.6275,0.6331955399877,0.630988529105056,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,FALSE,FALSE,0.58425,0.58425,0.610466292085433,0.608544624807254,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.63325,0.63325,0.66314227302674,0.66314227302674,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.63125,0.63125,0.655684479511197,0.655684479511197,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.61975,0.61975,0.647044261755863,0.647044261755863,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.62075,0.62075,0.645896260792171,0.645896260792171,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.61775,0.61775,0.656908695478406,0.656908695478406,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.64575,0.64575,0.652080087188613,0.652080087188613,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.622,0.622,0.642555012671473,0.648456594161561,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.63125,0.63125,0.671844134921967,0.672002550763551,"A",1.38629436111989,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.613,0.611,0.599461533416587,0.602255481625445,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.62875,0.62875,0.667101902989611,0.667101902989611,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.6265,0.621,0.608627379964124,0.651835060379854,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.64575,0.64575,0.657277470546658,0.657277470546658,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.6295,0.6295,0.663577209539942,0.660670592347611,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.60025,0.60025,0.64012111883013,0.638768422687164,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.637,0.637,0.640928876318487,0.651957755448015,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.6345,0.647,0.642086651838295,0.663027713438796,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.635,0.635,0.655243770898501,0.655243770898501,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.643,0.643,0.669266935953684,0.669266935953684,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.633,0.633,0.660907293041147,0.660907293041147,"A",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.60275,0.60275,0.622297342002039,0.625278863616416,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.6455,0.6455,0.676949648351799,0.678979844304256,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.63075,0.63075,0.660980448806449,0.659063602413222,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.63725,0.64075,0.639685628494574,0.655844466147583,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.63025,0.63025,0.661221023221859,0.661221023221859,"A",1.38629436111989,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.631,0.62575,0.63199082664197,0.636789876720273,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.637,0.63725,0.635639770685331,0.654963275865888,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.609,0.609,0.584390196745632,0.584390196745632,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.6275,0.6275,0.653026872539504,0.653026872539504,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.62725,0.62725,0.64466185601611,0.644464507467696,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.5995,0.5995,0.617067484244592,0.617067484244592,"A",1.38629436111989,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.6315,0.6315,0.659752081040176,0.659752081040176,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.6105,0.625,0.6205088,0.622252133333333,"A",1.38629436111989,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.6315,0.6315,0.664847765642021,0.660818388467164,"A",1.38629436111989,0.693147180559945
