"treeIndep_inc","treeIndep_exc","treeDep_inc","treeDep_exc","treeIndep_acc","treeDep_acc","treeIndep_auc","treeDep_auc","model","beta1","beta2"
TRUE,TRUE,TRUE,TRUE,0.60175,0.60125,0.602399259640639,0.608988457953975,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.57575,0.58725,0.522664128375052,0.57426991240006,"E",0.693147180559945,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.558,0.57025,0.561692194339307,0.561697422545402,"E",0.693147180559945,0.693147180559945
TRUE,TRUE,FALSE,FALSE,0.54025,0.54825,0.557647853783023,0.545757490274288,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.56225,0.5965,0.544334672204963,0.569287645507509,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.589,0.611,0.539683380736203,0.585437975168189,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.553,0.58775,0.535808149971149,0.555817699086282,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.577,0.5895,0.571005759714698,0.587399891407629,"E",0.693147180559945,0.693147180559945
TRUE,TRUE,FALSE,FALSE,0.5285,0.597,0.547915082027175,0.575511448890441,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.5825,0.5825,0.507487856904217,0.560573102721595,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.55625,0.55625,0.59055799380095,0.626144102220657,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.5275,0.526,0.555072588256614,0.554591774203855,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.532,0.58575,0.551997542707472,0.596459440568939,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.54175,0.53275,0.541501871639679,0.541825742544736,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.59725,0.61875,0.504968769663852,0.562808809405531,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.5755,0.58325,0.559319095500932,0.562623060832008,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.589,0.589,0.562162300323448,0.516423874024595,"E",0.693147180559945,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.58825,0.5905,0.534189714227818,0.5661121501511,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.553,0.53825,0.558746033311958,0.548605030911393,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.606,0.606,0.585903339699452,0.596409529912382,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.5925,0.6015,0.537613515354233,0.576047204239506,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.60025,0.5835,0.558063841034834,0.547624875319585,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.53775,0.48875,0.478967440248586,0.503991327345565,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.5445,0.6135,0.517684616163445,0.615307184809966,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.521,0.6025,0.540267230355698,0.555039667005924,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.54875,0.59775,0.560739753266241,0.608609373986605,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.60025,0.60675,0.554150292154562,0.548745819113276,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.5625,0.5805,0.567767090759579,0.572324216003014,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.59275,0.60575,0.541724427523069,0.584664482811233,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.58875,0.59275,0.504887168696644,0.512739105815902,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.57425,0.53025,0.53532639705481,0.578609328644386,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.59175,0.59175,0.525102766633784,0.584323874586029,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.56475,0.56575,0.540289204712862,0.533702590359688,"E",0.693147180559945,0.693147180559945
TRUE,TRUE,FALSE,FALSE,0.61325,0.60875,0.577204590709309,0.560215856419173,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.54875,0.5685,0.510319526011486,0.535289121287209,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.552,0.57475,0.53378534157535,0.540403405983423,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.54375,0.591,0.553719848677201,0.590823280234257,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.56425,0.6075,0.481430154399139,0.590481483522143,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.58975,0.59725,0.548086239460345,0.548630711992349,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.598,0.61925,0.595802591988116,0.563409102415897,"E",0.693147180559945,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.5915,0.59325,0.5843788875619,0.583546562420759,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.4885,0.48175,0.55570825166273,0.567023949380979,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.5355,0.5635,0.560397626276736,0.57822536658347,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.5665,0.591,0.502004393531332,0.582882913631117,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.59925,0.6235,0.58138321334203,0.622037845340826,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.45275,0.545,0.491766542510121,0.569220016194332,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.56275,0.602,0.557584661710859,0.604464519150099,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.5665,0.57125,0.521445339330887,0.579018272226969,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.5975,0.5975,0.510648015800826,0.560717404298449,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.50675,0.50675,0.56673449061818,0.563059325645363,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.523,0.588,0.469299039453838,0.52782487893943,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.55575,0.61075,0.540757543025852,0.55330676620372,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.5815,0.571,0.542465111981824,0.551907607120809,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.59675,0.589,0.596047975605234,0.58851587681523,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.59375,0.58725,0.552424221401681,0.556181874352213,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.60375,0.58125,0.578783339457634,0.561906867075476,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.59575,0.5975,0.575579157768475,0.551976728584846,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.5995,0.61275,0.591354337673513,0.630562421937333,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.56675,0.521,0.556589518766277,0.561075226658099,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.572,0.6215,0.56209781380752,0.577321242020041,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.57475,0.588,0.589468457696936,0.579448583974584,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.546,0.58175,0.536109133781199,0.599921392513898,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.6015,0.605,0.556271576524741,0.559139815880322,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.59575,0.58925,0.590873948464462,0.577820020962926,"E",0.693147180559945,0.693147180559945
TRUE,TRUE,FALSE,FALSE,0.57425,0.57625,0.591303385101022,0.573577700330881,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.4815,0.5805,0.434945728221222,0.569468954776769,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.59925,0.59925,0.604173352294095,0.614837363010688,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.56675,0.58,0.514322364534345,0.572424882107023,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.61475,0.61475,0.527995003851616,0.531591956232769,"E",0.693147180559945,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.5745,0.6,0.56883046875,0.567886458333333,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.61,0.61175,0.565731435611124,0.571507430997877,"E",0.693147180559945,0.693147180559945
TRUE,TRUE,FALSE,FALSE,0.54675,0.59825,0.565800583583471,0.567959571983313,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.53125,0.5925,0.527240485372342,0.585262107954397,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.53225,0.572,0.507069604368343,0.502294133802931,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.6055,0.6055,0.582404019063646,0.582404019063646,"E",0.693147180559945,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.607,0.607,0.617564188684878,0.617564188684878,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.54925,0.5855,0.526417988398768,0.591461037188427,"E",0.693147180559945,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.6085,0.6085,0.616715202811003,0.608498057860357,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.48275,0.53975,0.503731481664135,0.553661189250324,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.578,0.5865,0.512196575774162,0.560124023486092,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.60425,0.606,0.553284979000236,0.556993277395278,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.626,0.626,0.54052152918966,0.561453279031624,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.58,0.58,0.56643911223536,0.556033890765673,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.527,0.593,0.546431657394513,0.593515884134035,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.5955,0.5955,0.566382318355943,0.559334455262429,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.4905,0.56275,0.500989919944679,0.570105853879093,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.5945,0.56975,0.571209775789169,0.567378638096124,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.604,0.604,0.610297767106077,0.611763223806105,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.5745,0.591,0.569467025761318,0.573100376883902,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.552,0.561,0.502244223998355,0.552016396391766,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.60625,0.60625,0.594104270986745,0.59410479463263,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.569,0.5865,0.524198164854975,0.554079768233839,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.5545,0.58625,0.516085753803596,0.556273780631019,"E",0.693147180559945,0.693147180559945
TRUE,TRUE,FALSE,FALSE,0.57,0.5775,0.574268173274377,0.574326653169714,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.56175,0.578,0.50205014226209,0.570098927499631,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.5515,0.5615,0.535397506041891,0.547718478324718,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.59425,0.59425,0.594100481794792,0.598611583226132,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.614,0.52425,0.58663844634628,0.572283080974325,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.587,0.6025,0.583905718544652,0.6121700426657,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.59275,0.6065,0.520342022205439,0.540891061572482,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.5755,0.569,0.516157269859598,0.561383452879797,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.5925,0.5925,0.565177467906568,0.564233719526988,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.60025,0.60025,0.54330525716432,0.569574538855631,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.575,0.5985,0.520617130206171,0.528669510014139,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.57475,0.547,0.590773836077868,0.571285761390306,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.55075,0.59875,0.54026773451591,0.553296199201582,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.55575,0.55575,0.526980166003477,0.550832700212112,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.58825,0.59575,0.580049079869234,0.578871650899707,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.473,0.601,0.511260472312228,0.559696740812097,"E",0.693147180559945,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.60825,0.60825,0.593571714863171,0.593571714863171,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.583,0.59325,0.566424901688497,0.611086003277745,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.5285,0.5765,0.577024882268531,0.60009649864162,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.59375,0.569,0.521527319838057,0.532388923076923,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.5175,0.5175,0.572908515302419,0.56984036368258,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.594,0.608,0.600003890445067,0.606549175225646,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.513,0.5725,0.54697206618233,0.602719886718665,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.55725,0.59925,0.496715586727119,0.585355576774982,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.585,0.60125,0.57505353919147,0.57295303019441,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.5435,0.60925,0.528950021379726,0.576945555045771,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.4915,0.607,0.567933062531702,0.516296305611798,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.5725,0.59575,0.534893627843691,0.583156796843027,"E",0.693147180559945,0.693147180559945
TRUE,TRUE,FALSE,FALSE,0.579,0.59175,0.568326196779509,0.563014205066552,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.58175,0.5945,0.490501631614452,0.590035264714602,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.56825,0.60075,0.550865764486106,0.574088405981773,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.5735,0.59025,0.558978639758676,0.56049194360952,"E",0.693147180559945,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.57975,0.579,0.580424343736044,0.585620705655322,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.5355,0.46075,0.491444803488861,0.553501471206389,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.5795,0.58325,0.503606456391339,0.537710956066336,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.5625,0.52825,0.552275524029318,0.567444562069351,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.59975,0.59975,0.58647691700118,0.591085382217262,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.5845,0.5845,0.538784981692129,0.572420606273454,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.538,0.5475,0.54094724208334,0.540829501754702,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.5375,0.5505,0.555880060486612,0.57701430900688,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.552,0.5975,0.520115387614023,0.512503313495673,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.5935,0.5935,0.599727146013727,0.605611046590674,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.522,0.5715,0.549172401436985,0.571911518644767,"E",0.693147180559945,0.693147180559945
TRUE,TRUE,FALSE,FALSE,0.602,0.57925,0.594142746615087,0.573085364281109,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.5605,0.60025,0.500750850436916,0.536015792624067,"E",0.693147180559945,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.58025,0.55675,0.576145294094432,0.582082924598361,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.56075,0.56075,0.571019671289607,0.571019671289607,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.6015,0.609,0.523845694868203,0.567439862088519,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.558,0.558,0.563422386016461,0.559272170653934,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.576,0.57825,0.564402614945909,0.54449362396147,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.59525,0.58325,0.534061604129252,0.535730804840358,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.6015,0.6015,0.595834493648772,0.57290848579096,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.546,0.546,0.563765697406984,0.563765697406984,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.555,0.56125,0.563377943770101,0.587863626932254,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.584,0.584,0.549044224183351,0.563692533052885,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.617,0.617,0.56209071414365,0.572502840536412,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.575,0.57525,0.589135952349337,0.577974467439346,"E",0.693147180559945,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.5825,0.58325,0.58891648852831,0.566339878540598,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.579,0.55575,0.558637882674664,0.55703006559842,"E",0.693147180559945,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.5905,0.6055,0.578691254477835,0.609538191001118,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.57625,0.57625,0.540359229327037,0.552656978864723,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.581,0.54275,0.56623132768743,0.55732147565124,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.509,0.533,0.501293829040745,0.56677601186122,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,TRUE,0.55125,0.55125,0.538928361695674,0.57136597422544,"E",0.693147180559945,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.54525,0.5705,0.547339828554434,0.555747409138312,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.5565,0.58725,0.489830975666798,0.581732783696762,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.5925,0.5925,0.549919365276591,0.536301545391007,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.5885,0.6,0.552453125,0.545824869791667,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.5845,0.592,0.571809315063953,0.572459560971365,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.547,0.60925,0.550241607827931,0.591114898673104,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.54025,0.5995,0.526185830404126,0.563060644047724,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.608,0.608,0.5705687672657,0.590699158670473,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.603,0.61425,0.567249365693954,0.569387370748356,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.571,0.5665,0.594156367117087,0.578935570148935,"E",0.693147180559945,0.693147180559945
TRUE,TRUE,TRUE,FALSE,0.6085,0.6205,0.605976203898637,0.596024180423157,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.5905,0.584,0.561464524746444,0.544120249934141,"E",0.693147180559945,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.57825,0.566,0.595095663649849,0.600029913243762,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.596,0.6085,0.600802077933371,0.603753158451996,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.559,0.5755,0.575227874986027,0.597727365382466,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.551,0.57825,0.562655125818494,0.570692908463843,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,FALSE,0.602,0.602,0.579704220855106,0.579704220855106,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.585,0.596,0.589334735696724,0.594990349234168,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.59025,0.59025,0.520133969768552,0.548238755721082,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.585,0.5595,0.586966326845845,0.566286685202348,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.55225,0.58875,0.506422860240451,0.557125045979904,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.584,0.5835,0.547911828495314,0.555608485233533,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,FALSE,FALSE,0.55775,0.56175,0.540887891642202,0.562542890937287,"E",0.693147180559945,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.5505,0.576,0.569605666700597,0.57582809682064,"E",0.693147180559945,0.693147180559945
TRUE,TRUE,TRUE,TRUE,0.579,0.579,0.588675833486369,0.586965663032772,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,FALSE,FALSE,0.56975,0.559,0.565994013900691,0.561138514283554,"E",0.693147180559945,0.693147180559945
TRUE,FALSE,TRUE,TRUE,0.60225,0.612,0.609109400808552,0.614580633596954,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.58725,0.58725,0.48030477548986,0.52635849784913,"E",0.693147180559945,0.693147180559945
FALSE,FALSE,TRUE,FALSE,0.59325,0.58325,0.586267530034499,0.599271530177462,"E",0.693147180559945,0.693147180559945
